timestamp,stabilizer.roll,stabilizer.pitch,stateEstimateZ.rateRoll,stateEstimateZ.ratePitch,controller.pitchRate,controller.rollRate,roll,pitch,yawdot,thrust
1452212,-9.507552146911621,13.003067016601562,1604.0,904.0,42.190670013427734,94.98094177246094,6.525552457625724,-18.905479764416846,0,40000
1452222,-8.347193717956543,13.633378028869629,1643.0,839.0,35.79438781738281,95.75902557373047,7.736465159718501,-18.44307747726669,0,40000
1452232,-7.540882110595703,14.02043628692627,1706.0,764.0,30.364049911499023,98.3274154663086,10.039844757147325,-17.297442506115793,0,40000
1452242,-6.7128167152404785,14.38192367553711,1737.0,683.0,24.643211364746094,100.64179229736328,10.039844757147325,-17.297442506115793,0,40000
1452252,-5.439652919769287,14.855005264282227,1774.0,587.0,17.7398681640625,100.11437225341797,11.144041921759001,-16.607538337937925,0,40000
1452262,-4.565126419067383,15.125422477722168,1818.0,491.0,11.577337265014648,101.7249755859375,12.205638810100583,-15.843685847597662,0,40000
1452272,-3.2206597328186035,15.45573902130127,1834.0,402.0,9.610847473144531,94.13717651367188,13.212951038483363,-15.013924365556175,0,40000
1452282,-2.3123199939727783,15.623492240905762,1861.0,264.0,3.6094141006469727,95.20767974853516,14.176266221276585,-14.10792245596397,0,40000
1452292,-0.9245574474334717,15.771427154541016,1870.0,156.0,-2.762582778930664,93.13077545166016,15.054015702311403,-13.167255265793312,0,40000
1452302,0.00821879506111145,15.81441879272461,1880.0,27.0,-8.743535041809082,93.26316833496094,15.890759316288733,-12.14428953672395,0,40000
1452312,1.403316855430603,15.786301612854004,1853.0,-93.0,-14.822494506835938,90.36429595947266,16.638375210273622,-11.09794892591204,0,40000
1452322,2.332113027572632,15.698332786560059,1910.0,-202.0,-20.711864471435547,89.71760559082031,17.32398744522431,-9.993971132523372,0,40000
1452332,3.733142614364624,15.501506805419922,1884.0,-315.0,-26.31600570678711,85.84545135498047,17.945195495044555,-8.830059945698704,0,40000
1452342,4.649766445159912,15.307177543640137,1858.0,-426.0,-32.32322311401367,84.47907257080078,18.476283323958803,-7.656824050009367,0,40000
1452352,6.006524562835693,14.938607215881348,1830.0,-549.0,-37.367347717285156,79.9122085571289,18.931428952187463,-6.4498835515285275,0,40000
1452362,6.886964321136475,14.635153770446777,1810.0,-663.0,-43.030338287353516,77.7296142578125,19.30707599164158,-5.2188903660622525,0,40000
1452372,8.185023307800293,14.10086727142334,1763.0,-792.0,-47.47640609741211,72.54203033447266,19.602888601840334,-3.9656977272402227,0,40000
1452382,9.016185760498047,13.69423770904541,1729.0,-900.0,-52.84505081176758,69.65570831298828,19.8164525045505,-2.703370143893386,0,40000
1452392,10.233526229858398,13.001866340637207,1688.0,-1015.0,-56.57474136352539,63.933746337890625,19.95858669994083,-1.286396883137153,0,40000
1452402,11.012175559997559,12.49498462677002,1608.0,-1106.0,-62.36067199707031,60.39065170288086,19.999995210128514,0.013841778660715212,0,40000
1452412,12.12149715423584,11.676015853881836,1545.0,-1169.0,-65.58557891845703,54.231964111328125,19.95717193280818,1.3081622393011647,0,40000
1452422,12.825654029846191,11.106038093566895,1491.0,-1238.0,-70.2876205444336,49.97325134277344,19.829878695736166,2.603057992513611,0,40000
1452432,13.818770408630371,10.210829734802246,1415.0,-1295.0,-73.05769348144531,43.445133209228516,19.621604021082312,3.8720350773006307,0,40000
1452442,14.447887420654297,9.610846519470215,1317.0,-1296.0,-77.46050262451172,38.587188720703125,19.331702850181244,5.126915730953108,0,40000
1452452,15.306138038635254,8.704957008361816,1185.0,-1327.0,-79.95780181884766,31.834205627441406,18.962377722057692,6.3583198351459345,0,40000
1452462,15.820483207702637,8.096981048583984,1075.0,-1327.0,-84.1171646118164,26.639217376708984,18.962377722057692,6.3583198351459345,0,40000
1452472,16.521488189697266,7.193294048309326,996.0,-1330.0,-86.4261245727539,19.795272827148438,18.510041834701727,7.574849917826224,0,40000
1452482,16.9334774017334,6.583512306213379,900.0,-1364.0,-90.27359771728516,14.210519790649414,17.98305852125164,8.75269137015803,0,40000
1452492,17.48139762878418,5.650712013244629,779.0,-1431.0,-91.98188018798828,7.326004981994629,17.380612022181126,9.895166786588941,0,40000
1452502,17.79677391052246,5.013134002685547,621.0,-1485.0,-95.22320556640625,1.3725957870483398,16.70589417855741,10.996049276664852,0,40000
1452512,18.168943405151367,3.9922053813934326,501.0,-1563.0,-95.90848541259766,-5.379848957061768,15.960012110104289,12.053132930708284,0,40000
1452522,18.36405372619629,3.2829113006591797,398.0,-1674.0,-98.36583709716797,-11.67271614074707,15.118786429689518,13.092833799198555,0,40000
1452532,18.574485778808594,2.1865193843841553,300.0,-1702.0,-97.9500503540039,-18.295650482177734,14.243164211123744,14.040380096527434,0,40000
1452542,18.65290069580078,1.4362218379974365,141.0,-1732.0,-99.26701354980469,-24.51864242553711,13.307264104497536,14.930395910797255,0,40000
1452552,18.706161499023438,0.30020034313201904,-1.0,-1737.0,-97.88743591308594,-30.94723129272461,12.31705174341724,15.757228066826421,0,40000
1452562,18.67713165283203,-0.4508402347564697,-147.0,-1741.0,-93.84937286376953,-30.964303970336914,11.25041622642974,16.535662512644794,0,40000
1452572,18.579252243041992,-1.5743820667266846,-254.0,-1722.0,-92.24097442626953,-36.99807357788086,10.166026188479467,17.223585908142056,0,40000
1452582,18.44468879699707,-2.327821969985962,-321.0,-1726.0,-92.30381774902344,-42.94697952270508,9.030261018407232,17.845290301349394,0,40000
1452592,18.155916213989258,-3.4558491706848145,-504.0,-1709.0,-89.71104431152344,-48.30657958984375,7.8640315557912635,18.389045861314266,0,40000
1452602,17.910240173339844,-4.205636024475098,-625.0,-1696.0,-88.90937805175781,-54.134376525878906,6.635270332122005,18.867251724076336,0,40000
1452612,17.46476936340332,-5.308183670043945,-743.0,-1659.0,-85.58323669433594,-59.164588928222656,5.364336672976542,19.267171355934916,0,40000
1452622,17.13021469116211,-6.034544944763184,-853.0,-1595.0,-84.02783203125,-65.13229370117188,4.108425849783977,19.573472789385814,0,40000
1452632,16.53339195251465,-7.091193199157715,-952.0,-1556.0,-79.91096496582031,-69.45938873291016,2.837308127524077,19.79771912593685,0,40000
1452642,16.083572387695312,-7.781071662902832,-1040.0,-1503.0,-77.4845962524414,-74.78238677978516,1.546905233433119,19.940087366879244,0,40000
1452652,15.35470199584961,-8.783156394958496,-1139.0,-1448.0,-72.67207336425781,-78.56707763671875,0.27338161666221084,19.99813147500714,0,40000
1452662,14.83409309387207,-9.431890487670898,-1237.0,-1391.0,-69.45235443115234,-83.52007293701172,-1.008553914675723,19.97455428792323,0,40000
1452672,13.971107482910156,-10.382349014282227,-1297.0,-1339.0,-63.90735626220703,-86.48596954345703,-2.2816714700771796,19.86942312455588,0,40000
1452682,13.361412048339844,-10.984847068786621,-1362.0,-1248.0,-59.935935974121094,-90.93551635742188,-3.5773207468375294,19.67746874662099,0,40000
1452692,12.389124870300293,-11.828705787658691,-1444.0,-1159.0,-53.96875,-93.35104370117188,-4.840187296769659,19.40547827115296,0,40000
1452702,11.703819274902344,-12.360610961914062,-1541.0,-1092.0,-49.3663444519043,-97.30586242675781,-6.077722814284863,19.054167139833776,0,40000
1452712,10.603368759155273,-13.117907524108887,-1611.0,-987.0,-42.905879974365234,-98.62743377685547,-7.289052879788111,18.624438464438402,0,40000
1452722,9.832320213317871,-13.574369430541992,-1663.0,-900.0,-37.75080871582031,-101.7774887084961,-8.47038795270859,18.117740696085956,0,40000
1452732,8.62700366973877,-14.190775871276855,-1676.0,-791.0,-31.143205642700195,-102.14682006835938,-9.61770603767066,17.535670234494983,0,40000
1452742,7.779919147491455,-14.543048858642578,-1783.0,-645.0,-25.638065338134766,-104.46664428710938,-10.7390564644818,16.87224544192834,0,40000
1452752,6.449901580810547,-14.988848686218262,-1848.0,-540.0,-19.056270599365234,-103.72626495361328,-11.803563466330331,16.14546033708274,0,40000
1452762,5.535258769989014,-15.234835624694824,-1898.0,-430.0,-13.262923240661621,-105.13749694824219,-12.82734470769028,15.344680764033189,0,40000
1452772,4.121692180633545,-15.51364517211914,-1943.0,-283.0,-6.79775333404541,-103.30597686767578,-13.788597451077568,14.487048710214832,0,40000
1452782,3.160039186477661,-15.635193824768066,-1956.0,-198.0,-0.9050683975219727,-103.80626678466797,-14.69272469511202,13.569224039481602,0,40000
1452792,1.6945056915283203,-15.747699737548828,-1973.0,-89.0,5.3246965408325195,-100.9307861328125,-15.53709017550661,12.593602696535093,0,40000
1452802,0.7068975567817688,-15.760733604431152,-1985.0,53.0,11.334004402160645,-100.55534362792969,-15.53709017550661,12.593602696535093,0,40000
1452812,-0.7870463728904724,-15.713815689086914,-2013.0,122.0,17.372596740722656,-96.77151489257812,-16.32285236992609,11.557010448623739,0,40000
1452822,-1.780631184577942,-15.632222175598145,-2010.0,204.0,23.58534812927246,-95.59973907470703,-17.044996406443797,10.462700296974868,0,40000
1452832,-3.2699296474456787,-15.422541618347168,-2014.0,337.0,29.18545913696289,-90.92060852050781,-17.681947199768558,9.346054955145345,0,40000
1452842,-4.258845329284668,-15.222713470458984,-1998.0,465.0,35.159725189208984,-88.81353759765625,-18.250026593715717,8.181474764898391,0,40000
1452852,-5.7130889892578125,-14.831043243408203,-1964.0,573.0,40.22888946533203,-83.43852233886719,-18.74237131074323,6.9802233238077065,0,40000
1452862,-6.663234233856201,-14.51221752166748,-1936.0,685.0,45.890106201171875,-80.58001708984375,-19.153391703485877,5.757394050509169,0,40000
1452872,-8.063977241516113,-13.963300704956055,-1920.0,792.0,50.55503463745117,-74.56503295898438,-19.493060437017917,4.474437931044168,0,40000
1452882,-8.960006713867188,-13.54793643951416,-1880.0,898.0,48.34009552001953,-69.51557159423828,-19.74599028590483,3.1773995072939676,0,40000
1452892,-10.272557258605957,-12.863096237182617,-1799.0,969.0,52.312252044677734,-63.45757293701172,-19.911277520888643,1.881761803777162,0,40000
1452902,-11.114063262939453,-12.377126693725586,-1746.0,1030.0,57.49100875854492,-59.67425537109375,-19.99171244717421,0.5757025529731994,0,40000
1452912,-12.318873405456543,-11.608745574951172,-1685.0,1079.0,61.05736541748047,-53.172508239746094,-19.983635557277204,-0.8088942538591405,0,40000
1452922,-13.080634117126465,-11.074470520019531,-1607.0,1143.0,66.52226257324219,-48.769676208496094,-19.89008708259446,-2.0939044502577233,0,40000
1452932,-14.152521133422852,-10.238802909851074,-1528.0,1225.0,69.59848022460938,-41.96186065673828,-19.71294859413144,-3.3763379163127762,0,40000
1452942,-14.813175201416016,-9.648749351501465,-1414.0,1280.0,74.14293670654297,-37.09101104736328,-19.44752009963289,-4.668400365690019,0,40000
1452952,-15.735696792602539,-8.735121726989746,-1308.0,1349.0,76.81890869140625,-30.087020874023438,-19.102033512943134,-5.925564586636227,0,40000
1452962,-16.301006317138672,-8.121304512023926,-1179.0,1372.0,81.1002426147461,-24.71501922607422,-18.67779389179802,-7.151224743742327,0,40000
1452972,-17.052169799804688,-7.170107841491699,-1049.0,1438.0,83.18075561523438,-17.72262191772461,-18.180064453487915,-8.33578169501968,0,40000
1452982,-17.486507415771484,-6.521104335784912,-965.0,1476.0,86.84048461914062,-12.159202575683594,-17.60818185661127,-9.484299220527872,0,40000
1452992,-18.06281852722168,-5.537483215332031,-815.0,1482.0,88.28541564941406,-5.266395092010498,-16.964850919698556,-10.59215904678565,0,40000
1453002,-18.38200569152832,-4.8769636154174805,-674.0,1505.0,91.42817687988281,0.5397424697875977,-16.25240092571572,-11.655876807421862,0,40000
1453012,-18.775894165039062,-3.87349271774292,-522.0,1543.0,92.2549057006836,7.240540981292725,-15.471398040870687,-12.674219607571217,0,40000
1453022,-18.977262496948242,-3.196969509124756,-387.0,1570.0,94.7778549194336,13.228200912475586,-14.617800405194586,-13.649905176003717,0,40000
1453032,-19.17091178894043,-2.1587982177734375,-250.0,1656.0,94.8780746459961,19.635953903198242,-13.711927803797732,-14.559637217439132,0,40000
1453042,-19.228912353515625,-1.4200993776321411,-94.0,1730.0,96.38166046142578,25.573238372802734,-12.73373557291001,-15.422450465448293,0,40000
1453052,-19.22564697265625,-0.2891960144042969,65.0,1780.0,95.24768829345703,31.606224060058594,-11.714888726531914,-16.209916166500538,0,40000
1453062,-19.163888931274414,0.48559144139289856,228.0,1826.0,95.79539489746094,37.56085968017578,-10.639057774983403,-16.935479020699866,0,40000
1453072,-18.977630615234375,1.664637565612793,369.0,1848.0,93.53804779052734,43.138057708740234,-9.529057572109465,-17.584000164565037,0,40000
1453082,-18.797582626342773,2.4579784870147705,486.0,1831.0,93.12466430664062,48.98472213745117,-8.375170036880899,-18.16195272687748,0,40000
1453092,-18.437997817993164,3.624743700027466,603.0,1768.0,90.03141021728516,54.03620910644531,-8.375170036880899,-18.16195272687748,0,40000
1453102,-18.147281646728516,4.38638973236084,745.0,1717.0,88.90543365478516,59.74009704589844,-7.184453475675667,-18.66503759052876,0,40000
1453112,-17.619705200195312,5.478007793426514,848.0,1607.0,85.3861083984375,64.4453125,-5.928454672506797,-19.101136751409125,0,40000
1453122,-17.220672607421875,6.157655239105225,969.0,1492.0,83.7867202758789,69.96978759765625,-4.6672059066800715,-19.44780679214627,0,40000
1453132,-16.535987854003906,7.143459796905518,1067.0,1464.0,79.83978271484375,73.94732666015625,-3.3816237635280637,-19.712042530441696,0,40000
1453142,-16.037105560302734,7.7740583419799805,1170.0,1340.0,77.51436614990234,79.29590606689453,-2.0569241293674407,-19.89394538863586,0,40000
1453152,-15.21096420288086,8.673720359802246,1282.0,1291.0,73.01283264160156,82.5063705444336,-0.7644671966148541,-19.985384407243703,0,40000
1453162,-14.617411613464355,9.250822067260742,1380.0,1222.0,69.92481994628906,87.14060974121094,0.5297007153291612,-19.992984198267646,0,40000
1453172,-13.656590461730957,10.082253456115723,1439.0,1178.0,64.79318237304688,89.49678039550781,1.8090594340295731,-19.91801455878945,0,40000
1453182,-12.965627670288086,10.60650634765625,1519.0,1098.0,61.933265686035156,85.80254364013672,3.1055582903368157,-19.757416524063064,0,40000
1453192,-11.883024215698242,11.374216079711914,1588.0,1058.0,56.6240119934082,87.54874420166016,4.405115470846383,-19.508843063813647,0,40000
1453202,-11.118762016296387,11.860285758972168,1655.0,971.0,52.45140838623047,91.23544311523438,5.650885917399383,-19.185085049291214,0,40000
1453212,-9.92099380493164,12.558476448059082,1725.0,944.0,46.526756286621094,92.00517272949219,6.879018420273852,-18.779752542925934,0,40000
1453222,-9.093148231506348,12.99278736114502,1756.0,873.0,41.66766357421875,94.8960189819336,8.071232197884564,-18.29904945093683,0,40000
1453232,-7.813601493835449,13.599662780761719,1819.0,788.0,35.2901496887207,94.86406707763672,9.232760533814055,-17.7413678425663,0,40000
1453242,-6.926702499389648,13.972620010375977,1858.0,732.0,29.823827743530273,97.00729370117188,10.371523232897426,-17.100628813861466,0,40000
1453252,-5.570540428161621,14.459574699401855,1876.0,633.0,23.146385192871094,96.19065856933594,11.450423790540714,-16.39779848080282,0,40000
1453262,-4.655364036560059,14.741398811340332,1884.0,532.0,17.29147720336914,97.66717529296875,12.49014770341224,-15.620378047504033,0,40000
1453272,-3.2571334838867188,15.076253890991211,1921.0,401.0,10.642510414123535,95.99916076660156,13.472816199062338,-14.781178020248706,0,40000
1453282,-2.3118598461151123,15.249444961547852,1933.0,328.0,4.561190128326416,96.70252227783203,14.395121601067334,-13.884540831100056,0,40000
1453292,-0.8946685194969177,15.429254531860352,1920.0,202.0,-1.936589241027832,94.20330810546875,15.266691284035785,-12.92006723039574,0,40000
1453302,0.050194740295410156,15.496488571166992,1901.0,108.0,-8.197593688964844,94.22615051269531,16.064989421642494,-11.912855026504552,0,40000
1453312,1.4570432901382446,15.509922981262207,1903.0,-9.0,-14.423437118530273,91.02523040771484,16.80444229917886,-10.844847579084195,0,40000
1453322,2.3841025829315186,15.449337005615234,1878.0,-145.0,-20.6004638671875,90.33885192871094,17.486093632575514,-9.707550127236122,0,40000
1453332,3.748600721359253,15.281390190124512,1846.0,-273.0,-26.572467803955078,86.6620101928711,18.074620222329937,-8.562015172758207,0,40000
1453342,4.6411309242248535,15.099251747131348,1808.0,-415.0,-32.5374755859375,85.24459075927734,18.589548405002432,-7.377580233252063,0,40000
1453352,5.938100814819336,14.76065731048584,1736.0,-504.0,-37.82415771484375,80.94104766845703,19.026531753461256,-6.163691218298544,0,40000
1453362,6.774334907531738,14.468807220458984,1715.0,-648.0,-43.594520568847656,78.91786193847656,19.383818008394243,-4.926215526898005,0,40000
1453372,7.989012718200684,13.942179679870605,1659.0,-753.0,-48.12185287475586,74.12548065185547,19.65998414510595,-3.672195993432636,0,40000
1453382,8.770194053649902,13.547263145446777,1639.0,-854.0,-53.56241989135742,71.4281234741211,19.8557933803649,-2.3973880028600867,0,40000
1453392,9.89871883392334,12.897764205932617,1555.0,-922.0,-57.62201690673828,66.14157104492188,19.8557933803649,-2.3973880028600867,0,40000
1453402,10.611696243286133,12.42128849029541,1491.0,-1031.0,-62.858245849609375,62.8338737487793,19.969623958134978,-1.1018706687635673,0,40000
1453412,11.630779266357422,11.672636032104492,1447.0,-1074.0,-66.45231628417969,57.158905029296875,19.945989714016136,1.4688411515077273,0,40000
1453422,12.26904582977295,11.142533302307129,1366.0,-1163.0,-71.31338500976562,53.24945831298828,19.945989714016136,1.4688411515077273,0,40000
1453432,13.181050300598145,10.316451072692871,1279.0,-1187.0,-74.40054321289062,47.17686080932617,19.81055011617709,2.74628914982306,0,40000
1453442,13.749090194702148,9.746256828308105,1232.0,-1228.0,-78.95439910888672,42.65544509887695,19.594012119353103,4.009325263263605,0,40000
1453452,14.536599159240723,8.874924659729004,1132.0,-1275.0,-81.6892318725586,36.28646469116211,19.293793746529712,5.267781588711803,0,40000
1453462,15.022503852844238,8.27375602722168,1037.0,-1339.0,-85.9001693725586,31.224292755126953,18.914065740460256,6.500624367362542,0,40000
1453472,15.681740760803223,7.340992450714111,927.0,-1389.0,-88.00838470458984,24.605148315429688,18.45313307252677,7.712449663214581,0,40000
1453482,16.070375442504883,6.697882652282715,860.0,-1435.0,-91.62145233154297,19.14108657836914,17.918939099888654,8.883221348952281,0,40000
1453492,16.575157165527344,5.713773727416992,761.0,-1488.0,-92.94779968261719,12.521829605102539,17.313408056156657,10.012287524887098,0,40000
1453502,16.870786666870117,5.026333808898926,646.0,-1571.0,-96.00923919677734,6.572778701782227,16.61543047189181,11.132271566653824,0,40000
1453512,17.25187873840332,3.9524524211883545,537.0,-1659.0,-96.31051635742188,-0.23465633392333984,15.865163693612828,12.177708363024191,0,40000
1453522,17.455862045288086,3.199007034301758,428.0,-1743.0,-98.24171447753906,-6.409184455871582,15.04843219772096,13.173636111210723,0,40000
1453532,17.689022064208984,2.0287070274353027,313.0,-1815.0,-97.31597137451172,-13.137408256530762,14.173877868895586,14.110321972146204,0,40000
1453542,17.794614791870117,1.2120141983032227,200.0,-1863.0,-98.16313171386719,-19.480440139770508,13.241131774653256,14.989077000478312,0,40000
1453552,17.88212013244629,-0.012205498293042183,76.0,-1853.0,-91.28173828125,-20.143945693969727,12.221321187373785,15.83159210045056,0,40000
1453562,17.8870849609375,-0.8208484649658203,-37.0,-1850.0,-91.94503021240234,-26.46259307861328,11.166223641003167,16.592632389078652,0,40000
1453572,17.832611083984375,-1.9991506338119507,-112.0,-1779.0,-89.89330291748047,-32.6671142578125,10.052979272155513,17.289812253278278,0,40000
1453582,17.765926361083984,-2.74932599067688,-262.0,-1705.0,-90.0205307006836,-39.17878341674805,8.899484589507557,17.910867484326868,0,40000
1453592,17.54545783996582,-3.8544728755950928,-370.0,-1624.0,-87.55069732666016,-45.03912353515625,7.727485062398992,18.446841860069178,0,40000
1453602,17.352828979492188,-4.551715850830078,-499.0,-1588.0,-87.0082778930664,-51.20649337768555,6.531159716649278,18.903543391534235,0,40000
1453612,16.988998413085938,-5.569830894470215,-608.0,-1520.0,-84.04922485351562,-56.51263427734375,5.298296178354429,19.285436412133244,0,40000
1453622,16.696542739868164,-6.23879861831665,-687.0,-1468.0,-82.72386932373047,-62.4931526184082,4.0010768892277735,19.59569809234893,0,40000
1453632,16.188737869262695,-7.220686435699463,-819.0,-1457.0,-79.07522583007812,-67.59386444091797,2.7310048021388718,19.81266293991533,0,40000
1453642,15.802871704101562,-7.8625078201293945,-922.0,-1408.0,-76.89100646972656,-73.28834533691406,1.4509725318336686,19.94729752903546,0,40000
1453652,15.155675888061523,-8.82681941986084,-1028.0,-1411.0,-72.25653839111328,-77.48918151855469,0.15420548605246465,19.99940550786626,0,40000
1453662,14.674423217773438,-9.474842071533203,-1093.0,-1425.0,-69.0042724609375,-82.81592559814453,-1.1289427754501902,19.968111783785638,0,40000
1453672,13.890457153320312,-10.452523231506348,-1203.0,-1385.0,-63.247711181640625,-86.26353454589844,-2.423620583994276,19.85260847508053,0,40000
1453682,13.319548606872559,-11.082974433898926,-1285.0,-1351.0,-59.04402160644531,-91.06981658935547,-2.423620583994276,19.85260847508053,0,40000
1453692,12.390447616577148,-12.009475708007812,-1380.0,-1302.0,-52.048465728759766,-96.10260772705078,-4.112178940634681,19.5726846487701,0,40000
1453702,11.729771614074707,-12.604780197143555,-1453.0,-1236.0,-46.86941146850586,-100.10169219970703,-5.35634122564677,19.269395648915324,0,40000
1453712,10.685473442077637,-13.449216842651367,-1517.0,-1154.0,-39.681114196777344,-101.69960021972656,-6.5834097782506245,18.885410127705306,0,40000
1453722,9.935163497924805,-13.968606948852539,-1593.0,-1017.0,-33.9437141418457,-104.90802764892578,-7.783159655902766,18.42342057737182,0,40000
1453732,8.757830619812012,-14.65535831451416,-1658.0,-892.0,-26.719335556030273,-105.3528823852539,-8.948391019765134,17.886483672242196,0,40000
1453742,7.938097953796387,-15.060495376586914,-1726.0,-775.0,-20.67597770690918,-107.78850555419922,-10.086837969405757,17.270081058841452,0,40000
1453752,6.641246318817139,-15.588462829589844,-1815.0,-650.0,-13.388896942138672,-107.16657257080078,-11.192656474279074,16.57481345441869,0,40000
1453762,5.751000881195068,-15.866461753845215,-1828.0,-467.0,-7.1871843338012695,-108.64441680908203,-12.241659560754027,15.815870864375427,0,40000
1453772,4.362685680389404,-16.142061233520508,-1878.0,-274.0,-5.5266594886779785,-100.82941436767578,-13.22904719205232,14.999743677491713,0,40000
1453782,3.409895420074463,-16.231782913208008,-1909.0,-93.0,-0.05557107925415039,-101.54763793945312,-14.17195421023386,14.112254031976422,0,40000
1453792,1.9611821174621582,-16.246442794799805,-1954.0,64.0,5.421505928039551,-99.01424407958984,-15.055120244778525,13.165992344493437,0,40000
1453802,0.9847077131271362,-16.189208984375,-1977.0,200.0,10.847143173217773,-98.94732666015625,-15.869759685512046,12.171718347221834,0,40000
1453812,-0.49571171402931213,-16.011005401611328,-1988.0,301.0,15.861106872558594,-95.43167877197266,-16.62273118240031,11.121367183833845,0,40000
1453822,-1.4929392337799072,-15.8470458984375,-1985.0,370.0,21.323251724243164,-94.43197631835938,-17.303981219899278,10.028570882302876,0,40000
1453832,-2.976099729537964,-15.521886825561523,-2005.0,496.0,26.098052978515625,-90.06816864013672,-17.910987467801935,8.899243109851646,0,40000
1453842,-3.9564497470855713,-15.2532377243042,-2005.0,562.0,31.417869567871094,-88.17481994628906,-18.45692038180764,7.7033817262039985,0,40000
1453852,-5.407866954803467,-14.798371315002441,-1978.0,639.0,36.11320495605469,-83.23114013671875,-18.915866565940235,6.495382364383514,0,40000
1453862,-6.35498571395874,-14.453052520751953,-1946.0,715.0,41.477195739746094,-80.61212921142578,-19.295583952645725,5.261220383751358,0,40000
1453872,-7.75531530380249,-13.89743709564209,-1900.0,788.0,45.85480499267578,-74.9244384765625,-19.594420431265377,4.007329280557052,0,40000
1453882,-8.668562889099121,-13.49814224243164,-1889.0,828.0,51.20741271972656,-71.50934600830078,-19.81331695031894,2.726255935565149,0,40000
1453892,-9.986072540283203,-12.867881774902344,-1840.0,867.0,55.47342300415039,-65.29251098632812,-19.947778964641522,1.4443387337481637,0,40000
1453902,-10.82718276977539,-12.419609069824219,-1781.0,926.0,60.736392974853516,-61.280784606933594,-19.999411039040375,0.15348645383221138,0,40000
1453912,-12.047733306884766,-11.715742111206055,-1705.0,992.0,64.67191314697266,-54.574737548828125,-19.96742146832623,-1.1410871597843677,0,40000
1453922,-12.82275390625,-11.221997261047363,-1631.0,1049.0,69.77177429199219,-49.91356658935547,-19.85225972722074,-2.426475576421364,0,40000
1453932,-13.915633201599121,-10.420997619628906,-1555.0,1174.0,73.13209533691406,-42.90059280395508,-19.655159375681073,-3.697933195256013,0,40000
1453942,-14.59521484375,-9.831954002380371,-1469.0,1279.0,77.54317474365234,-37.77240753173828,-19.372074147466975,-4.972197021945292,0,40000
1453952,-15.537033081054688,-8.901407241821289,-1365.0,1382.0,80.09893798828125,-30.582895278930664,-19.372074147466975,-4.972197021945292,0,40000
1453962,-16.11151695251465,-8.237052917480469,-1246.0,1460.0,83.88644409179688,-25.05082130432129,-18.573179373392783,-7.418693143928846,0,40000
1453972,-16.891124725341797,-7.207743167877197,-1126.0,1557.0,85.47197723388672,-17.83053970336914,-18.573179373392783,-7.418693143928846,0,40000
1453982,-17.354448318481445,-6.505337715148926,-1007.0,1588.0,88.69499206542969,-11.982654571533203,-17.466630269108233,-9.742526727819227,0,40000
1453992,-17.95189666748047,-5.429991245269775,-857.0,1647.0,89.64330291748047,-4.861840724945068,-17.466630269108233,-9.742526727819227,0,40000
1454002,-18.284944534301758,-4.693352699279785,-720.0,1670.0,92.28034210205078,1.181624412536621,-16.79572908786096,-10.858337092169375,0,40000
1454012,-18.699472427368164,-3.584172010421753,-590.0,1695.0,92.51268768310547,8.129143714904785,-16.064025696326997,-11.9141545410384,0,40000
1454022,-18.904155731201172,-2.8307690620422363,-418.0,1747.0,94.47883605957031,14.281392097473145,-15.255111094749893,-12.933738264200286,0,40000
1454032,-19.11380386352539,-1.6782724857330322,-283.0,1781.0,93.85707092285156,20.874038696289062,-14.390274456518718,-13.889564466392203,0,40000
1454042,-19.188480377197266,-0.9154110550880432,-146.0,1779.0,95.1098861694336,27.068031311035156,-13.452609562153352,-14.79957080351522,0,40000
1454052,-19.21761131286621,-0.14372891187667847,29.0,1793.0,95.94975280761719,33.299598693847656,-12.472917887931805,-15.634139546547189,0,40000
1454062,-19.154043197631836,1.0140498876571655,178.0,1778.0,89.45557403564453,33.119747161865234,-11.432509545497139,-16.41029327867472,0,40000
1454072,-19.053300857543945,1.7739886045455933,317.0,1773.0,90.00102996826172,38.98764419555664,-10.344407196231424,-17.117045298723596,0,40000
1454082,-18.798200607299805,2.901768207550049,448.0,1717.0,87.91484069824219,44.242557525634766,-9.226195366192119,-17.744782868912626,0,40000
1454092,-18.56877326965332,3.647369146347046,578.0,1710.0,87.6395492553711,49.85834503173828,-8.074082998934617,-18.29779177185911,0,40000
1454102,-18.134693145751953,4.747596263885498,724.0,1666.0,84.77590942382812,54.47386169433594,-6.886782428929369,-18.77690676806459,0,40000
1454112,-17.79057502746582,5.465520858764648,840.0,1594.0,83.7509765625,59.8642463684082,-5.6672655395180715,-19.180252899912215,0,40000
1454122,-17.207460403442383,6.504512310028076,942.0,1550.0,80.32977294921875,64.03606414794922,-4.42147980429003,-19.505140766994103,0,40000
1454132,-16.766521453857422,7.186401844024658,1060.0,1478.0,78.56546783447266,69.24083709716797,-3.157460938368156,-19.749188348453192,0,40000
1454142,-16.03899574279785,8.175333023071289,1152.0,1451.0,74.4551773071289,72.85518646240234,-1.8718886195454747,-19.91220813963173,0,40000
1454152,-15.509125709533691,8.832890510559082,1220.0,1425.0,71.8272476196289,77.79722595214844,-0.5354511033997899,-19.99283101803914,0,40000
1454162,-14.648981094360352,9.797569274902344,1334.0,1396.0,66.83978271484375,81.08094024658203,0.755994485213421,-19.985706700998264,0,40000
