timestamp,stabilizer.roll,stabilizer.pitch,stateEstimateZ.rateRoll,stateEstimateZ.ratePitch,controller.pitchRate,controller.rollRate,roll,pitch,yawdot,thrust
70432,0.9318356513977051,-32.09588623046875,29.0,-72.0,3.5858755111694336,-5.258706569671631,0,30,0,40000
70442,0.9466128945350647,-32.12278747558594,23.0,-26.0,3.810664176940918,-5.375586032867432,0,30,0,40000
70452,0.9869712591171265,-32.14284896850586,31.0,4.0,3.995210647583008,-5.646843433380127,0,30,0,40000
70462,0.9939243197441101,-32.126983642578125,46.0,60.0,3.964052200317383,-5.7183403968811035,0,30,0,40000
70472,1.014898657798767,-32.070465087890625,1.0,110.0,3.687811851501465,-5.874307155609131,0,30,0,40000
70482,1.033690094947815,-32.01717758178711,38.0,142.0,3.4292688369750977,-6.017850875854492,0,30,0,40000
70492,1.0585670471191406,-31.898983001708984,31.0,209.0,2.7786636352539062,-6.198545455932617,0,30,0,40000
70502,1.0624114274978638,-31.812313079833984,7.0,145.0,2.3139991760253906,-6.253525257110596,0,30,0,40000
70512,1.0753957033157349,-31.73134994506836,-15.0,96.0,1.8810462951660156,-6.363523960113525,0,30,0,40000
70522,1.081337809562683,-31.694303512573242,21.0,46.0,1.710031509399414,-6.43148946762085,0,30,0,40000
70532,1.092307448387146,-31.68185806274414,19.0,1.0,1.6858854293823242,-6.529924392700195,0,30,0,40000
70542,1.078206181526184,-31.68075942993164,18.0,3.0,1.7297182083129883,-6.4778828620910645,0,30,0,40000
70552,1.0914424657821655,-31.70936393737793,-27.0,-33.0,1.952188491821289,-6.589935779571533,0,30,0,40000
70562,1.0901734828948975,-31.727176666259766,-2.0,-29.0,2.1106748580932617,-6.615098476409912,0,30,0,40000
70572,1.0799782276153564,-31.772098541259766,-29.0,-76.0,2.432697296142578,-6.586314678192139,0,30,0,40000
70582,1.0723841190338135,-31.805362701416016,-18.0,-77.0,2.686046600341797,-6.57298469543457,0,30,0,40000
70592,1.0509296655654907,-31.881731033325195,-12.0,-119.0,3.199695587158203,-6.475934028625488,0,30,0,40000
70602,1.0287036895751953,-31.926372528076172,-17.0,-89.0,3.524825096130371,-6.3737406730651855,0,30,0,40000
70612,1.0062636137008667,-31.97765350341797,-54.0,-60.0,3.891284942626953,-6.269576549530029,0,30,0,40000
70622,0.9943236112594604,-31.98655891418457,-16.0,-1.0,4.004228591918945,-6.22792387008667,0,30,0,40000
70632,0.9746698141098022,-31.981794357299805,-20.0,51.0,4.035251617431641,-6.139383792877197,0,30,0,40000
70642,0.9583881497383118,-31.945358276367188,-13.0,85.0,3.875485420227051,-6.070680618286133,0,30,0,40000
70652,0.9363080263137817,-31.87941551208496,-23.0,129.0,3.5371408462524414,-5.966526508331299,0,30,0,40000
70662,0.9140109419822693,-31.824588775634766,-32.0,119.0,3.263582229614258,-5.860482215881348,0,30,0,40000
70672,0.8855565190315247,-31.74898910522461,-14.0,114.0,2.8633413314819336,-5.716660022735596,0,30,0,40000
70682,0.8741163015365601,-31.701913833618164,-43.0,105.0,2.632523536682129,-5.6743950843811035,0,30,0,40000
70692,0.8292444348335266,-31.646615982055664,-44.0,72.0,2.3507280349731445,-5.430614471435547,0,30,0,40000
70702,0.8044552803039551,-31.636247634887695,-22.0,33.0,2.3376941680908203,-5.306270122528076,0,30,0,40000
70712,0.7572153210639954,-31.623987197875977,-55.0,12.0,2.312973976135254,-5.046315670013428,0,30,0,40000
70722,0.73384028673172,-31.640174865722656,-75.0,-30.0,2.4590940475463867,-4.92836856842041,0,30,0,40000
70732,0.6816533207893372,-31.652423858642578,-32.0,-27.0,2.5819950103759766,-4.636268615722656,0,30,0,40000
70742,0.6622834205627441,-31.6657657623291,-28.0,-2.0,2.7118711471557617,-4.540123462677002,0,30,0,40000
70752,0.6268956661224365,-31.6541748046875,-36.0,24.0,2.6920900344848633,-4.347031593322754,0,30,0,40000
70762,0.6048361659049988,-31.647674560546875,-46.0,33.0,2.702620506286621,-4.233083724975586,0,30,0,40000
70772,0.5653694868087769,-31.622909545898438,-42.0,34.0,2.602952003479004,-4.013685703277588,0,30,0,40000
70782,0.5439210534095764,-31.622783660888672,-32.0,-3.0,2.6508798599243164,-3.901577949523926,0,30,0,40000
